time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
8.61328125,3.6082870960235596,3.6841256618499756,2.747314691543579,2.7897586822509766,2.7351763248443604,2.7970504760742188,3.710340976715088,3.68871808052063,3.0,2.943800926208496,0.0,0.014159135520458221,3.2002797722816467,3.23991322517395
8.62890625,3.619311809539795,3.681311845779419,2.7265162467956543,2.781135320663452,2.7287158966064453,2.7863094806671143,3.7227489948272705,3.6858325004577637,3.0,2.9611759185791016,0.0,0.00525317620486021,3.1993232369422913,3.2336472868919373
8.65234375,3.615628242492676,3.674163818359375,2.712149143218994,2.7747275829315186,2.72442626953125,2.7759060859680176,3.6858057975769043,3.6757752895355225,3.0,2.955841064453125,0.0,-0.008020032197237015,3.184502363204956,3.2251431941986084
8.671875,3.600979804992676,3.6651997566223145,2.693903923034668,2.760849952697754,2.7095210552215576,2.7653777599334717,3.6858057975769043,3.668440818786621,3.0,2.968186855316162,0.0,0.0032608879264444113,3.1725526452064514,3.2149670720100403
8.6953125,3.572084903717041,3.650742769241333,2.6999576091766357,2.759424924850464,2.7010786533355713,2.7561583518981934,3.637824535369873,3.648078203201294,3.0,2.932264804840088,0.0,-0.01485230028629303,3.1527364253997803,3.203601062297821
8.71484375,3.568510055541992,3.6477789878845215,2.671942710876465,2.743973731994629,2.6822783946990967,2.7477293014526367,3.6817524433135986,3.652096748352051,3.0,2.9659767150878906,0.0,0.010362006723880768,3.151120901107788,3.1978946924209595
8.734375,3.561384677886963,3.636767864227295,2.6679890155792236,2.7364768981933594,2.6698927879333496,2.731346845626831,3.6576435565948486,3.634646415710449,3.0,2.9619078636169434,0.0,-0.002713640918955207,3.139227509498596,3.1848095059394836
8.7578125,3.5437123775482178,3.6240530014038086,2.6542446613311768,2.7241334915161133,2.6617002487182617,2.7230072021484375,3.63388991355896,3.6282010078430176,3.0,2.9517993927001953,0.0,0.011056522838771343,3.123386800289154,3.1748486757278442
8.77734375,3.5332038402557373,3.617849349975586,2.650344133377075,2.7204184532165527,2.6434528827667236,2.7119874954223633,3.62996506690979,3.6219406127929688,3.0,2.948399543762207,0.0,0.0018124200869351625,3.1142414808273315,3.1680489778518677
8.796875,3.5402016639709473,3.612997531890869,2.642577886581421,2.7122530937194824,2.6314287185668945,2.698075771331787,3.637824535369873,3.609931468963623,3.0,2.9613184928894043,0.0,-0.015701113268733025,3.113008201122284,3.1583144664764404
8.8203125,3.5437123775482178,3.6067214012145996,2.6195547580718994,2.703281879425049,2.625458002090454,2.6833789348602295,3.595066547393799,3.601694345474243,3.0,2.9758810997009277,0.0,-0.023448307067155838,3.0959479212760925,3.1487691402435303
8.84375,3.505523443222046,3.593614101409912,2.6119706630706787,2.691408157348633,2.6037983894348145,2.6709225177764893,3.587413787841797,3.5907180309295654,3.0,2.9685850143432617,0.0,-0.033014748245477676,3.077176570892334,3.13666570186615
8.859375,3.4850826263427734,3.5780060291290283,2.593203067779541,2.676210880279541,2.6037983894348145,2.660964012145996,3.576003313064575,3.5811095237731934,3.0,2.9748692512512207,0.0,-0.016768617555499077,3.064521849155426,3.1240726113319397
8.8828125,3.4749624729156494,3.554507255554199,2.5876259803771973,2.6626758575439453,2.588271379470825,2.6459169387817383,3.5459706783294678,3.5580310821533203,3.0,2.946815013885498,0.0,-0.012984259985387325,3.049207627773285,3.105282783508301
8.90234375,3.4716038703918457,3.5481133460998535,2.572871446609497,2.6526987552642822,2.588271379470825,2.6340255737304688,3.5496935844421387,3.555349826812744,3.0,2.967957019805908,0.0,-0.00862300768494606,3.0456100702285767,3.097546875476837
8.92578125,3.4582419395446777,3.5305111408233643,2.5637357234954834,2.6370797157287598,2.5615432262420654,2.6236205101013184,3.5496935844421387,3.5410356521606445,3.0,2.947535991668701,0.0,-0.0003643701784312725,3.0333036184310913,3.0830617547035217
8.9453125,3.448296070098877,3.5208816528320312,2.5420737266540527,2.6254682540893555,2.548386335372925,2.6104843616485596,3.512852430343628,3.530285120010376,3.0,2.9527273178100586,0.0,-0.003879171097651124,3.0129021406173706,3.0717798471450806
8.96484375,3.4417011737823486,3.5194590091705322,2.549253463745117,2.624610424041748,2.5427889823913574,2.6017513275146484,3.538550615310669,3.5239574909210205,3.0,2.9582901000976562,0.0,-0.013662065379321575,3.018073558807373,3.0674445629119873
8.98828125,3.425337076187134,3.505967617034912,2.519017219543457,2.6090335845947266,2.527982473373413,2.5877323150634766,3.512852430343628,3.5109002590179443,3.0,2.9594011306762695,0.0,-0.01561006996780634,2.996297299861908,3.053408443927765
9.0078125,3.4220850467681885,3.4929850101470947,2.515507221221924,2.598780632019043,2.515167713165283,2.5777640342712402,3.516497850418091,3.50162935256958,3.0,2.951462745666504,0.0,-0.01134565006941557,2.9923144578933716,3.0427897572517395
9.02734375,3.409146308898926,3.478046417236328,2.503298759460449,2.58538818359375,2.5079028606414795,2.566901206970215,3.494750499725342,3.4919333457946777,3.0,2.948873996734619,0.0,-0.007818191312253475,2.978774607181549,3.0305672883987427
9.05078125,3.3995137214660645,3.468283176422119,2.4860620498657227,2.5788447856903076,2.504286050796509,2.5553102493286133,3.4733006954193115,3.4787168502807617,3.0,2.9409704208374023,0.0,-0.014704114757478237,2.965790629386902,3.0202887654304504
9.0703125,3.3741211891174316,3.457103967666626,2.4792332649230957,2.57027530670166,2.491708755493164,2.545196533203125,3.4626855850219727,3.465029716491699,3.0,2.935177803039551,0.0,-0.02651488222181797,2.951937198638916,3.0094013810157776
9.09375,3.3678390979766846,3.4414467811584473,2.4623234272003174,2.5554327964782715,2.475722074508667,2.531099796295166,3.45564866065979,3.454306125640869,3.0,2.9407005310058594,0.0,-0.012268691323697567,2.9403833150863647,2.9955713748931885
9.11328125,3.3678390979766846,3.431427478790283,2.4606451988220215,2.5480408668518066,2.463427782058716,2.5200164318084717,3.448643445968628,3.4374942779541016,3.0,2.9290518760681152,0.0,-0.024316811934113503,2.9351388812065125,2.9842447638511658
9.1328125,3.346054792404175,3.410762071609497,2.4556236267089844,2.532167434692383,2.4564566612243652,2.5070085525512695,3.431267738342285,3.4235053062438965,3.0,2.919611930847168,0.0,-0.016154726967215538,2.9223507046699524,2.9683608412742615
9.15625,3.3245811462402344,3.3968403339385986,2.4308173656463623,2.516211986541748,2.4391982555389404,2.4978291988372803,3.4278159141540527,3.4183614253997803,3.0,2.9206061363220215,0.0,-0.004122226964682341,2.9056031703948975,2.957310736179352
9.17578125,3.3185017108917236,3.386683702468872,2.4210331439971924,2.5115437507629395,2.425563335418701,2.480668067932129,3.4038662910461426,3.3942630290985107,3.0,2.9144272804260254,0.0,-0.03133051469922066,2.89224112033844,2.943289637565613
9.1953125,3.3185017108917236,3.371025562286377,2.4177889823913574,2.498119354248047,2.4204888343811035,2.4699883460998535,3.4038662910461426,3.3811216354370117,3.0,2.9036006927490234,0.0,-0.027520108968019485,2.890161454677582,2.9300637245178223
9.21875,3.3124470710754395,3.3552491664886475,2.4000980854034424,2.4823615550994873,2.4070584774017334,2.459045886993408,3.3836305141448975,3.3751120567321777,3.0,2.9019784927368164,0.0,-0.01328479778021574,2.875808537006378,2.91794216632843
9.23828125,3.300410509109497,3.340557813644409,2.3937277793884277,2.4706027507781982,2.3937735557556152,2.446082353591919,3.3736116886138916,3.3621511459350586,3.0,2.8945083618164062,0.0,-0.01634279452264309,2.865380883216858,2.9048485159873962
9.26171875,3.2736780643463135,3.3342368602752686,2.3685765266418457,2.465226650238037,2.3822669982910156,2.436152458190918,3.3636581897735596,3.3501217365264893,3.0,2.894613265991211,0.0,-0.026525655761361122,2.8470449447631836,2.8964344263076782
9.28125,3.270737409591675,3.324615001678467,2.3685765266418457,2.4579973220825195,2.380631923675537,2.425265073776245,3.353768825531006,3.334845542907715,3.0,2.89473295211792,0.0,-0.0321403332054615,2.843428671360016,2.8856807351112366
9.30078125,3.2648730278015137,3.301640510559082,2.356194019317627,2.4410762786865234,2.3724899291992188,2.4095354080200195,3.321260929107666,3.314248561859131,3.0,2.884922981262207,0.0,-0.029891809448599815,2.8287044763565063,2.866625189781189
9.32421875,3.2416458129882812,3.287865161895752,2.3393731117248535,2.4237589836120605,2.3595752716064453,2.3958451747894287,3.3309404850006104,3.3044755458831787,3.0,2.8896732330322266,0.0,-0.023326700553297997,2.8178836703300476,2.852986216545105
9.34375,3.253213882446289,3.2731752395629883,2.3318045139312744,2.4080028533935547,2.3452095985412598,2.3801679611206055,3.3180480003356934,3.2907509803771973,3.0,2.893846035003662,0.0,-0.023564299568533897,2.812068998813629,2.8380242586135864
9.36328125,3.218778133392334,3.252084255218506,2.3287901878356934,2.3901567459106445,2.3388795852661133,2.3695735931396484,3.31164288520813,3.2793569564819336,3.0,2.8827528953552246,0.0,-0.008498420007526875,2.7995226979255676,2.822792887687683
9.38671875,3.2301673889160156,3.240129232406616,2.306424140930176,2.3722000122070312,2.3185336589813232,2.3521456718444824,3.2957470417022705,3.2726335525512695,3.0,2.90132474899292,0.0,-0.008455757983028889,2.7877180576324463,2.80927711725235
9.40625,3.215944528579712,3.2349631786346436,2.297593832015991,2.3641908168792725,2.3000552654266357,2.337425470352173,3.276890993118286,3.2599685192108154,3.0,2.911421775817871,0.0,-0.03287823498249054,2.7726211547851562,2.799136996269226
9.4296875,3.196260929107666,3.228351593017578,2.277242660522461,2.35180401802063,2.2909226417541504,2.32488751411438,3.2831501960754395,3.251929759979248,3.0,2.9264159202575684,0.0,-0.03443901985883713,2.761894106864929,2.789243221282959
9.44921875,3.1768383979797363,3.2180471420288086,2.264342784881592,2.342620372772217,2.2848732471466064,2.315639019012451,3.2675507068634033,3.243574619293213,3.0,2.930054187774658,0.0,-0.028658432886004448,2.7484012842178345,2.7799702882766724
9.47265625,3.154953956604004,3.2014288902282715,2.2487664222717285,2.327179431915283,2.271373748779297,2.302985191345215,3.242924451828003,3.2307894229888916,3.0,2.925553798675537,0.0,-0.02428051270544529,2.729504644870758,2.7655957341194153
9.4921875,3.1522414684295654,3.1926827430725098,2.234783887863159,2.31598162651062,2.259502410888672,2.2911300659179688,3.233793020248413,3.224357843399048,3.0,2.9364428520202637,0.0,-0.022383157163858414,2.7200801968574524,2.7560380697250366
9.51171875,3.144134044647217,3.1750128269195557,2.2375669479370117,2.3033254146575928,2.2506771087646484,2.2807774543762207,3.236830711364746,3.2098231315612793,3.0,2.9236197471618652,0.0,-0.013860541395843029,2.7173022031784058,2.742234706878662
9.53125,3.144134044647217,3.1615562438964844,2.2292375564575195,2.2872891426086426,2.230339765548706,2.2628722190856934,3.2097132205963135,3.1965737342834473,3.0,2.9346466064453125,0.0,-0.02118590474128723,2.703356146812439,2.727072834968567
9.5546875,3.117433547973633,3.1467950344085693,2.215486526489258,2.2741641998291016,2.2188756465911865,2.2495884895324707,3.1978182792663574,3.1832315921783447,3.0,2.9326300621032715,0.0,-0.025020228698849678,2.6874035000801086,2.7134448289871216
9.57421875,3.112152338027954,3.132154703140259,2.196505546569824,2.2560622692108154,2.2174503803253174,2.237454414367676,3.191906452178955,3.1712427139282227,3.0,2.9355006217956543,0.0,-0.01520436629652977,2.6795036792755127,2.699228525161743
9.59765625,3.1068902015686035,3.120414972305298,2.1924784183502197,2.244375228881836,2.2032949924468994,2.228273391723633,3.2007830142974854,3.1647117137908936,3.0,2.941744804382324,0.0,-0.01221485249698162,2.675861656665802,2.689443826675415
9.6171875,3.1095187664031982,3.114428758621216,2.1725528240203857,2.2314326763153076,2.193488359451294,2.212564468383789,3.1684930324554443,3.155582904815674,3.0,2.9657812118530273,0.0,-0.023176519200205803,2.6610132455825806,2.6785022020339966
9.63671875,3.0860331058502197,3.099968910217285,2.1568586826324463,2.217996597290039,2.1865341663360596,2.2052247524261475,3.1540462970733643,3.146554470062256,3.0,2.955247402191162,0.0,-0.008899974636733532,2.6458680629730225,2.667436182498932
9.66015625,3.0629265308380127,3.0892763137817383,2.1503827571868896,2.211021900177002,2.1782443523406982,2.197033643722534,3.1425907611846924,3.1352086067199707,3.0,2.947084426879883,0.0,-0.017139486968517303,2.6335361003875732,2.6581351161003113
9.6796875,3.0757174491882324,3.082423686981201,2.1439435482025146,2.2020928859710693,2.1604864597320557,2.1840744018554688,3.1283960342407227,3.123722791671753,3.0,2.956763744354248,0.0,-0.033789824694395065,2.6271358728408813,2.648078441619873
9.69921875,3.0654757022857666,3.068384885787964,2.1261062622070312,2.1859588623046875,2.1430001258850098,2.1708312034606934,3.1227567195892334,3.1115589141845703,3.0,2.9567885398864746,0.0,-0.029081257060170174,2.6143347024917603,2.6341834664344788
9.72265625,3.040189027786255,3.0530457496643066,2.1198039054870605,2.1715376377105713,2.1323721408843994,2.160200595855713,3.1115427017211914,3.102447509765625,3.0,2.953627109527588,0.0,-0.01764993742108345,2.6009769439697266,2.621807873249054
9.7421875,3.0227530002593994,3.0328969955444336,2.1073038578033447,2.1541526317596436,2.116614580154419,2.1470165252685547,3.0976459980010986,3.086956024169922,3.0,2.9455361366271973,0.0,-0.016656076535582542,2.5860793590545654,2.6052555441856384
9.76953125,3.0326902866363525,3.02130126953125,2.0974032878875732,2.139162063598633,2.1088175773620605,2.1333694458007812,3.0866236686706543,3.076206922531128,3.0,2.950840473175049,0.0,-0.012788068503141403,2.58138370513916,2.592509925365448
9.78515625,3.012885332107544,3.009805679321289,2.0827152729034424,2.1272730827331543,2.0985054969787598,2.1223807334899902,3.078411817550659,3.0647473335266113,3.0,2.9487428665161133,0.0,-0.009558357298374176,2.5681294798851013,2.5810517072677612
9.8046875,3.0055296421051025,2.999777317047119,2.0718250274658203,2.1096320152282715,2.088287353515625,2.111083984375,3.0893714427948,3.0613980293273926,3.0,2.9710569381713867,0.0,0.0006160654593259096,2.563753366470337,2.570472836494446
9.828125,2.9933550357818604,2.9926862716674805,2.0550951957702637,2.1010122299194336,2.0756449699401855,2.097370147705078,3.062126636505127,3.044984817504883,3.0,2.974612236022949,0.0,-0.013465890660881996,2.546555459499359,2.5590133666992188
9.84765625,2.978883743286133,2.982696533203125,2.0468244552612305,2.0930566787719727,2.073133707046509,2.0893335342407227,3.0486948490142822,3.0341575145721436,3.0,2.968769073486328,0.0,-0.013784317299723625,2.5368841886520386,2.549811065196991
9.8671875,2.9621875286102295,2.9613780975341797,2.030467987060547,2.072042226791382,2.048328399658203,2.0735607147216797,3.038039445877075,3.01944637298584,3.0,2.9593300819396973,0.0,-0.00525892898440361,2.5197558403015137,2.5316068530082703
9.890625,2.9456889629364014,2.949483871459961,2.0166404247283936,2.05609130859375,2.0349197387695312,2.0578529834747314,3.022203207015991,3.0014543533325195,3.0,2.96182918548584,0.0,-0.01659775711596012,2.5048630833625793,2.5162206292152405
9.91015625,2.931701421737671,2.9397268295288086,2.009791851043701,2.0521392822265625,2.0312910079956055,2.0525271892547607,3.01174259185791,2.992178201675415,3.0,2.9475998878479004,0.0,-0.010857672430574894,2.496131718158722,2.5091428756713867
9.93359375,2.9086990356445312,2.921656608581543,1.9984729290008545,2.0325751304626465,2.0300841331481934,2.03997802734375,3.0065410137176514,2.986384391784668,3.0,2.956582546234131,0.0,0.008529567159712315,2.4859492778778076,2.495148539543152
9.953125,2.913268804550171,2.9065585136413574,1.9928574562072754,2.0176734924316406,2.0074026584625244,2.023219347000122,2.9859225749969482,2.9688072204589844,3.0,2.953916072845459,0.0,-0.0005985343595966697,2.4748628735542297,2.479064643383026
9.97265625,2.9064197540283203,2.888414144515991,1.9717824459075928,1.9955317974090576,1.995652198791504,2.010157585144043,2.9706532955169678,2.9645893573760986,3.0,2.9615960121154785,0.0,0.0263836607336998,2.461126923561096,2.4646732211112976
9.99609375,2.881593704223633,2.880817413330078,1.965212345123291,1.990699291229248,1.982872486114502,1.9979362487792969,2.955547571182251,2.9445321559906006,3.0,2.954615592956543,0.0,0.0023198460694402456,2.446306526660919,2.453496277332306
10.015625,2.8771276473999023,2.8694334030151367,1.9565143585205078,1.977290391921997,1.9817180633544922,1.9875009059906006,2.9580540657043457,2.937234401702881,3.0,2.9672017097473145,0.0,0.0044883983209729195,2.443353533744812,2.442864775657654
10.03515625,2.863816738128662,2.8600711822509766,1.9340150356292725,1.9664263725280762,1.9634153842926025,1.973386287689209,2.9331886768341064,2.920156955718994,3.0,2.9606170654296875,0.0,-0.008960628882050514,2.423608958721161,2.430010199546814
10.05859375,2.8660261631011963,2.849703311920166,1.9224178791046143,1.9525344371795654,1.9409685134887695,1.9649224281311035,2.9307262897491455,2.9186148643493652,3.0,2.9650321006774902,0.0,0.005818101577460766,2.4150347113609314,2.42144376039505
10.078125,2.84626841545105,2.8416993618011475,1.9161453247070312,1.9462807178497314,1.936535120010376,1.9540841579437256,2.9111812114715576,2.904837131500244,3.0,2.9607367515563965,0.0,-0.004752436187118292,2.4025325179100037,2.411725342273712
10.1015625,2.8528225421905518,2.8374156951904297,1.9057741165161133,1.9355998039245605,1.9310195446014404,1.9456796646118164,2.913609504699707,2.904167413711548,3.0,2.9788641929626465,0.0,0.0005529522895812988,2.400806427001953,2.4057156443595886
10.12109375,2.8225040435791016,2.8187828063964844,1.8883752822875977,1.920602560043335,1.9146432876586914,1.9345579147338867,2.894301414489746,2.893928050994873,3.0,2.9663305282592773,0.0,0.011026622727513313,2.379956007003784,2.3919678330421448
10.140625,2.813965082168579,2.8087639808654785,1.8762664794921875,1.9082834720611572,1.90065336227417,1.9247148036956787,2.8799946308135986,2.888113021850586,3.0,2.972660541534424,0.0,0.02036537043750286,2.367719888687134,2.382468819618225
10.1640625,2.8054795265197754,2.8012421131134033,1.871262550354004,1.904529094696045,1.8963861465454102,1.916642427444458,2.8658339977264404,2.878028392791748,3.0,2.9696826934814453,0.0,0.016452938318252563,2.3597405552864075,2.3751105070114136
10.18359375,2.8033666610717773,2.788059711456299,1.8603386878967285,1.8861358165740967,1.8857934474945068,1.898723840713501,2.856473922729492,2.8620471954345703,3.0,2.9771933555603027,0.0,0.00857667624950409,2.351493179798126,2.3587416410446167
10.203125,2.7803399562835693,2.7728471755981445,1.8466010093688965,1.8708109855651855,1.8680295944213867,1.8845851421356201,2.8471767902374268,2.847536087036133,3.0,2.980351448059082,0.0,0.0066353315487504005,2.33553683757782,2.3439448475837708
10.2265625,2.7679450511932373,2.7634615898132324,1.836899995803833,1.859325885772705,1.8577203750610352,1.8736259937286377,2.8425519466400146,2.835069179534912,3.0,2.9805707931518555,0.0,0.004535960033535957,2.32627934217453,2.332870662212372
10.24609375,2.76589035987854,2.752450942993164,1.826333999633789,1.8476252555847168,1.8475134372711182,1.8633944988250732,2.8356435298919678,2.8266820907592773,3.0,2.9814682006835938,0.0,0.008300650864839554,2.3188453316688538,2.322538197040558
10.26953125,2.7617902755737305,2.7427010536193848,1.8055262565612793,1.834336280822754,1.840428352355957,1.8506436347961426,2.812864065170288,2.8194501399993896,3.0,2.990036964416504,0.0,0.007348930463194847,2.3051522374153137,2.3117827773094177
10.2890625,2.737452745437622,2.7298293113708496,1.7934293746948242,1.8232982158660889,1.818474292755127,1.8384582996368408,2.8016154766082764,2.804987668991089,3.0,2.9886474609375,0.0,-0.0006839639972895384,2.2877429723739624,2.299143373966217
10.30859375,2.725449323654175,2.714616537094116,1.786975383758545,1.8105568885803223,1.8165018558502197,1.8278062343597412,2.7926831245422363,2.796304702758789,3.0,2.978111743927002,0.0,0.006685648113489151,2.280402421951294,2.287321090698242
10.33203125,2.7214722633361816,2.70858097076416,1.7778267860412598,1.807082176208496,1.801828384399414,1.819568157196045,2.777191638946533,2.785144805908203,3.0,2.9701080322265625,0.0,-0.004223435185849667,2.269579768180847,2.280094027519226
10.3515625,2.7056829929351807,2.6869263648986816,1.7660577297210693,1.7837088108062744,1.7940888404846191,1.8043053150177002,2.761875629425049,2.7755095958709717,3.0,2.9714975357055664,0.0,0.010813850909471512,2.2569262981414795,2.262612521648407
10.37109375,2.6862094402313232,2.6767029762268066,1.74468994140625,1.7702100276947021,1.7740507125854492,1.7897117137908936,2.748884916305542,2.7571635246276855,3.0,2.9728965759277344,0.0,0.003051541978493333,2.238458752632141,2.248447060585022
10.39453125,2.68234920501709,2.6683480739593506,1.735048770904541,1.7597472667694092,1.7571887969970703,1.7786118984222412,2.736018657684326,2.7480008602142334,3.0,2.976015090942383,0.0,-0.005263061262667179,2.227651357650757,2.2386770248413086
10.4140625,2.67274808883667,2.653719902038574,1.732435703277588,1.7467780113220215,1.7544059753417969,1.764045000076294,2.7296316623687744,2.7327895164489746,3.0,2.972644805908203,0.0,-0.007600241340696812,2.2223053574562073,2.224333107471466
10.43359375,2.6499903202056885,2.641369581222534,1.7186157703399658,1.7381417751312256,1.7424368858337402,1.753225564956665,2.7169485092163086,2.71982479095459,3.0,2.9610466957092285,0.0,-0.0036929345224052668,2.206997871398926,2.2131404280662537
10.45703125,2.6424920558929443,2.6292004585266113,1.6974067687988281,1.7191963195800781,1.7207136154174805,1.7383372783660889,2.71274733543396,2.7125508785247803,3.0,2.9791011810302734,0.0,0.0037485079374164343,2.1933399438858032,2.1998212337493896
10.4765625,2.6331799030303955,2.6190309524536133,1.686558723449707,1.7120723724365234,1.7109155654907227,1.727670669555664,2.6981470584869385,2.697844982147217,3.0,2.9678874015808105,0.0,-0.0029470818117260933,2.182200312614441,2.1891547441482544
10.5,2.6368966102600098,2.615283966064453,1.6782963275909424,1.703566551208496,1.7082600593566895,1.7213726043701172,2.691938638687134,2.695922374725342,3.0,2.9781556129455566,0.0,0.00018745288252830505,2.178847908973694,2.184036374092102
10.51953125,2.605640411376953,2.595210552215576,1.6636011600494385,1.6886029243469238,1.6942198276519775,1.7071757316589355,2.6633455753326416,2.6743390560150146,3.0,2.9531731605529785,0.0,-0.0027075649704784155,2.1567017436027527,2.1663320660591125
10.5390625,2.5911903381347656,2.582766532897949,1.6411826610565186,1.672447919845581,1.6795213222503662,1.694951057434082,2.6572983264923096,2.6686487197875977,3.0,2.9639973640441895,0.0,0.012590891681611538,2.14229816198349,2.1547035574913025
10.5625,2.5911903381347656,2.580641746520996,1.634873628616333,1.6689050197601318,1.6709785461425781,1.6864893436431885,2.6432955265045166,2.6582088470458984,3.0,2.9673891067504883,0.0,-0.0036280429922044277,2.1350845098495483,2.1485612392425537
10.58203125,2.576901912689209,2.5668275356292725,1.629387617111206,1.6514902114868164,1.6574664115905762,1.6717405319213867,2.6532821655273438,2.6466681957244873,3.0,2.9681406021118164,0.0,0.0005117368418723345,2.1292595267295837,2.1341816186904907
10.60546875,2.569817304611206,2.554654121398926,1.6154260635375977,1.6356749534606934,1.6433157920837402,1.6557433605194092,2.6274735927581787,2.63167405128479,3.0,2.977750778198242,0.0,-0.004101427737623453,2.1140081882476807,2.1194366216659546
10.625,2.555765390396118,2.5480215549468994,1.597884178161621,1.6245334148406982,1.6318182945251465,1.6431879997253418,2.6137852668762207,2.6237406730651855,3.0,2.986215114593506,0.0,0.0004838064778596163,2.0998132824897766,2.1098709106445312
10.64453125,2.538416862487793,2.5380592346191406,1.5903592109680176,1.6124892234802246,1.6164352893829346,1.6312675476074219,2.6079626083374023,2.614248752593994,3.0,2.9901137351989746,0.0,-0.008786945603787899,2.088293492794037,2.0990161895751953
10.66796875,2.5435965061187744,2.5357911586761475,1.585127830505371,1.6123230457305908,1.6140291690826416,1.6245203018188477,2.604095458984375,2.6079154014587402,3.0,2.9901413917541504,0.0,-0.01697549596428871,2.0867122411727905,2.0951374769210815
10.6875,2.517909049987793,2.512084484100342,1.5594086647033691,1.5930414199829102,1.59814453125,1.611450433731079,2.5811309814453125,2.591294288635254,3.0,2.9705095291137695,0.0,0.010499365627765656,2.0641483068466187,2.0769676566123962
10.7109375,2.5010714530944824,2.5114006996154785,1.5471723079681396,1.5869741439819336,1.584075927734375,1.604780673980713,2.5679218769073486,2.588155746459961,3.0,2.982635021209717,0.0,0.0010717017576098442,2.0500603914260864,2.0728278160095215
10.73046875,2.5027449131011963,2.5046277046203613,1.5379252433776855,1.5807380676269531,1.573279619216919,1.5975823402404785,2.554847240447998,2.581343650817871,3.0,2.979753017425537,0.0,-0.003796740435063839,2.0421992540359497,2.066072940826416
10.75,2.4861087799072266,2.4929466247558594,1.5287718772888184,1.571885108947754,1.562608003616333,1.5860939025878906,2.5419042110443115,2.5644798278808594,3.0,2.9669132232666016,0.0,-0.009807568043470383,2.0298482179641724,2.053851366043091
10.76953125,2.4664347171783447,2.4789037704467773,1.5114264488220215,1.557039737701416,1.5475749969482422,1.572495460510254,2.5363974571228027,2.5495705604553223,3.0,2.9670138359069824,0.0,-0.000109528424218297,2.015458405017853,2.0395023822784424
10.79296875,2.450275182723999,2.469839572906494,1.50117826461792,1.5447399616241455,1.5313200950622559,1.5609302520751953,2.52545428276062,2.54158353805542,3.0,2.9725770950317383,0.0,-0.0066492874175310135,2.0020569562911987,2.0292733311653137
10.8125,2.447068452835083,2.463409662246704,1.4883649349212646,1.53482985496521,1.5218501091003418,1.5494999885559082,2.5110087394714355,2.5301244258880615,3.0,2.979062557220459,0.0,-0.013287936337292194,1.9920730590820312,2.019465982913971
10.8359375,2.4390881061553955,2.451284885406494,1.4816946983337402,1.5249526500701904,1.5175127983093262,1.5362727642059326,2.503847360610962,2.514312267303467,3.0,2.971780300140381,0.0,-0.015103506855666637,1.985535740852356,2.006705641746521
10.85546875,2.4248528480529785,2.4385082721710205,1.4632830619812012,1.50533127784729,1.5003695487976074,1.5204176902770996,2.4914116859436035,2.5005741119384766,3.0,2.980093002319336,0.0,-0.011308340355753899,1.9699792861938477,1.9912078380584717
10.875,2.4138941764831543,2.430245876312256,1.4522905349731445,1.4977805614471436,1.488422155380249,1.512425184249878,2.4651706218719482,2.4936842918395996,3.0,2.980985641479492,0.0,-0.017216790467500687,1.954944372177124,1.9835339784622192
10.8984375,2.396869659423828,2.4250972270965576,1.4363741874694824,1.4897284507751465,1.4800844192504883,1.5030262470245361,2.4617130756378174,2.481593370437622,3.0,2.9793038368225098,0.0,-0.017171042039990425,1.943760335445404,1.9748613238334656
10.91796875,2.384636402130127,2.4084274768829346,1.4269633293151855,1.472428798675537,1.4643206596374512,1.4882068634033203,2.4548263549804688,2.467043876647949,3.0,2.976698875427246,0.0,-0.011264055967330933,1.932686686515808,1.9590267539024353
10.94140625,2.3815972805023193,2.398364543914795,1.4108915328979492,1.4582176208496094,1.4501705169677734,1.4762122631072998,2.434391736984253,2.459186553955078,3.0,2.9862942695617676,0.0,-0.007236241362988949,1.9192627668380737,1.9479952454566956
10.9609375,2.363521099090576,2.3941197395324707,1.4005448818206787,1.4526960849761963,1.4369044303894043,1.468148946762085,2.425975799560547,2.449153423309326,3.0,2.9818291664123535,0.0,-0.00642023142427206,1.9067365527153015,1.9410295486450195
10.98046875,2.3516194820404053,2.385406494140625,1.3903229236602783,1.4432411193847656,1.4303464889526367,1.456843614578247,2.417616367340088,2.4381346702575684,3.0,2.9829726219177246,0.0,-0.012630092911422253,1.897476315498352,1.9309064745903015
11.0,2.3369064331054688,2.3733856678009033,1.3790431022644043,1.425887107849121,1.4199566841125488,1.4387054443359375,2.404358386993408,2.4228897094726562,3.0,2.994354248046875,0.0,-0.018366778269410133,1.8850661516189575,1.9152169823646545
11.0234375,2.3223721981048584,2.364151954650879,1.3632709980010986,1.417717456817627,1.398287296295166,1.431992530822754,2.381495475769043,2.4107894897460938,3.0,2.9883055686950684,0.0,-0.015902290120720863,1.8663564920425415,1.9061628580093384
11.04296875,2.3108716011047363,2.3489208221435547,1.3523485660552979,1.4037630558013916,1.3907690048217773,1.418168306350708,2.3670198917388916,2.3964648246765137,3.0,2.9865870475769043,0.0,-0.006681052967905998,1.8552522659301758,1.891829252243042
