time_s,d1_true,d1_pred,d2_true,d2_pred,d3_true,d3_pred,d4_true,d4_pred,pitch_true,pitch_pred,roll_true,roll_pred,d_mean_true,d_mean_pred
6.046875,3.7300167083740234,3.7166624069213867,4.11749792098999,4.090237140655518,3.7241733074188232,3.7045373916625977,3.4106712341308594,3.401060104370117,-0.9110000133514404,-0.9372072219848633,-0.9100000858306885,-0.8476873636245728,3.745589792728424,3.728124260902405
6.0703125,3.7103750705718994,3.7051124572753906,4.1123528480529785,4.088178634643555,3.703176736831665,3.6935179233551025,3.376944065093994,3.380484104156494,-0.9179999828338623,-0.973433256149292,-0.9179999828338623,-0.8636566400527954,3.7257121801376343,3.7168232798576355
6.0859375,3.7103750705718994,3.7021148204803467,4.102108478546143,4.080211639404297,3.690708875656128,3.679166078567505,3.370286703109741,3.3722028732299805,-0.9210000038146973,-0.9653711318969727,-0.9210000038146973,-0.8836722373962402,3.718369781970978,3.7084238529205322
6.109375,3.702585220336914,3.695629835128784,4.097009181976318,4.087531089782715,3.690708875656128,3.6728508472442627,3.3406822681427,3.354336977005005,-0.9210000038146973,-1.007656455039978,-0.9210000038146973,-0.9078558683395386,3.707746386528015,3.7025871872901917
6.1328125,3.664193630218506,3.6820943355560303,4.107223033905029,4.088856220245361,3.6619884967803955,3.667081356048584,3.337428092956543,3.327707290649414,-0.9220000505447388,-1.0634621381759644,-0.9219999313354492,-0.928276002407074,3.6927083134651184,3.6914348006248474
6.1484375,3.6490917205810547,3.665191411972046,4.0717387199401855,4.066175937652588,3.6258041858673096,3.639573812484741,3.3341808319091797,3.309981346130371,-0.9259999990463257,-1.0256134271621704,-0.925000011920929,-0.9316115975379944,3.6702038645744324,3.6702306270599365
6.171875,3.6490917205810547,3.643103837966919,4.0468363761901855,4.050090789794922,3.6218340396881104,3.610532522201538,3.273771047592163,3.2745113372802734,-0.9350000619888306,-1.045211672782898,-0.9330000281333923,-0.9651535749435425,3.6478832960128784,3.644559621810913
6.1953125,3.634131908416748,3.6506588459014893,4.04189920425415,4.042960166931152,3.590425491333008,3.599963903427124,3.2831501960754395,3.275987148284912,-0.9480000734329224,-1.0038553476333618,-0.9459999799728394,-0.9759652614593506,3.6374017000198364,3.6423925161361694
6.21875,3.626704454421997,3.6222281455993652,4.002911567687988,4.017826557159424,3.582669973373413,3.5761098861694336,3.258268356323242,3.244553565979004,-0.965999960899353,-0.9925304651260376,-0.9629999399185181,-0.9732922911643982,3.61763858795166,3.6151795387268066
6.234375,3.6082870960235596,3.6114933490753174,3.9837496280670166,4.005273818969727,3.598219394683838,3.5646255016326904,3.236830711364746,3.2325148582458496,-0.9869999885559082,-0.9824099540710449,-0.984000027179718,-0.9653287529945374,3.60677170753479,3.603476881980896
6.2578125,3.5973386764526367,3.5978879928588867,3.9885199069976807,3.9958698749542236,3.590425491333008,3.554445266723633,3.2186975479125977,3.2103114128112793,-1.0099999904632568,-1.0011483430862427,-1.00600004196167,-0.971565842628479,3.5987454056739807,3.5896286368370056
6.28125,3.572084903717041,3.578850746154785,3.974249839782715,3.9741570949554443,3.552023410797119,3.532032012939453,3.1830828189849854,3.192359685897827,-1.0290000438690186,-0.9993810653686523,-1.0260000228881836,-0.969578206539154,3.570360243320465,3.5693498849868774
6.296875,3.5756678581237793,3.576974630355835,3.974249839782715,3.9769372940063477,3.555821657180786,3.5285544395446777,3.1889593601226807,3.1784844398498535,-1.0499999523162842,-1.0167876482009888,-1.0470000505447388,-0.9937336444854736,3.5736746788024902,3.5652377009391785
6.3203125,3.5437123775482178,3.557386636734009,3.950732707977295,3.9584622383117676,3.5256900787353516,3.5112500190734863,3.1684930324554443,3.1614484786987305,-1.0709998607635498,-1.0236120223999023,-1.069000005722046,-0.9895858764648438,3.547157049179077,3.5471368432044983
6.34375,3.5332038402557373,3.547145128250122,3.974249839782715,3.961515188217163,3.507148504257202,3.5055789947509766,3.1483073234558105,3.1362361907958984,-1.093999981880188,-1.0679516792297363,-1.090999960899353,-1.0176036357879639,3.540727376937866,3.53761887550354
6.359375,3.5262374877929688,3.5378475189208984,3.9789931774139404,3.9578890800476074,3.507148504257202,3.4946088790893555,3.1283960342407227,3.1183013916015625,-1.1130000352859497,-1.1101181507110596,-1.1100000143051147,-1.042918086051941,3.5351938009262085,3.527161717414856
6.3828125,3.5020978450775146,3.519442558288574,3.946068525314331,3.942862033843994,3.4635307788848877,3.4660441875457764,3.0976459980010986,3.091891050338745,-1.1339998245239258,-1.122562289237976,-1.1299999952316284,-1.0643950700759888,3.502335786819458,3.5050599575042725
6.40625,3.49186635017395,3.5012853145599365,3.964803457260132,3.939810037612915,3.4599506855010986,3.4595947265625,3.072962999343872,3.0625967979431152,-1.156000018119812,-1.1729812622070312,-1.152999997138977,-1.084433913230896,3.497395873069763,3.4908217191696167
6.421875,3.49186635017395,3.5023512840270996,3.9414172172546387,3.940338134765625,3.456378936767578,3.447352647781372,3.05673885345459,3.0540802478790283,-1.1759999990463257,-1.1759904623031616,-1.1729999780654907,-1.1118272542953491,3.486600339412689,3.4860305786132812
6.4453125,3.4817018508911133,3.478405475616455,3.913778781890869,3.9310901165008545,3.4492604732513428,3.424650192260742,3.0091392993927,3.0128679275512695,-1.1970000267028809,-1.214805006980896,-1.194000005722046,-1.1433717012405396,3.4634701013565063,3.4617534279823303
6.46875,3.4749624729156494,3.477555274963379,3.9275407791137695,3.927239179611206,3.4316065311431885,3.4068751335144043,2.9987740516662598,2.9951627254486084,-1.216999888420105,-1.215573787689209,-1.21399986743927,-1.1771445274353027,3.458220958709717,3.4517080783843994
6.484375,3.4417011737823486,3.4587557315826416,3.9046666622161865,3.917227029800415,3.417628049850464,3.391317129135132,2.9681243896484375,2.9648115634918213,-1.2389999628067017,-1.2407426834106445,-1.2359999418258667,-1.1966381072998047,3.433030068874359,3.4330278635025024
6.5078125,3.425337076187134,3.452646255493164,3.9321534633636475,3.918869733810425,3.410686492919922,3.3832597732543945,2.955547571182251,2.947004556655884,-1.2599999904632568,-1.2762281894683838,-1.2569999694824219,-1.2199554443359375,3.4309311509132385,3.425445079803467
6.53125,3.425337076187134,3.450969934463501,3.913778781890869,3.916518211364746,3.376443386077881,3.36993408203125,2.9505481719970703,2.9269917011260986,-1.2810001373291016,-1.271126627922058,-1.277999997138977,-1.2493536472320557,3.4165268540382385,3.416103482246399
6.5546875,3.415601968765259,3.4350600242614746,3.913778781890869,3.90522837638855,3.35292387008667,3.350334405899048,2.9111812114715576,2.8998048305511475,-1.3020000457763672,-1.2908952236175537,-1.2990001440048218,-1.2707518339157104,3.398371458053589,3.397606909275055
6.5703125,3.3867642879486084,3.420341730117798,3.9092164039611816,3.904911756515503,3.3462705612182617,3.341426372528076,2.882368803024292,2.8710522651672363,-1.3229999542236328,-1.337958812713623,-1.3200000524520874,-1.2939963340759277,3.381155014038086,3.3844330310821533
6.59375,3.389941692352295,3.417109489440918,3.8910915851593018,3.900927782058716,3.35292387008667,3.3228654861450195,2.8588080406188965,2.857944965362549,-1.3440001010894775,-1.3248144388198853,-1.340999960899353,-1.328521728515625,3.3731912970542908,3.3747119307518005
6.6171875,3.3741211891174316,3.4119420051574707,3.9001293182373047,3.895094156265259,3.31343674659729,3.3048529624938965,2.844862461090088,2.8338735103607178,-1.3650000095367432,-1.3311445713043213,-1.3609999418258667,-1.3588343858718872,3.3581374287605286,3.361440658569336
6.6328125,3.3615827560424805,3.3900439739227295,3.877626657485962,3.8783185482025146,3.316688060760498,3.29465389251709,2.817389488220215,2.8166351318359375,-1.3860000371932983,-1.3412091732025146,-1.3830000162124634,-1.342596411705017,3.343321740627289,3.344912886619568
6.65625,3.3522467613220215,3.4010815620422363,3.913778781890869,3.892268419265747,3.274960994720459,3.288017749786377,2.8016154766082764,2.803720474243164,-1.406999945640564,-1.3593276739120483,-1.40500009059906,-1.3940953016281128,3.3356505036354065,3.346272051334381
6.6796875,3.3306851387023926,3.3722612857818604,3.8821029663085938,3.8712525367736816,3.268643379211426,3.265245199203491,2.7727978229522705,2.7755823135375977,-1.4279999732971191,-1.3732160329818726,-1.4249999523162842,-1.394572377204895,3.3135573267936707,3.3210853338241577
6.6953125,3.327630043029785,3.3683791160583496,3.8821029663085938,3.874288320541382,3.2781295776367188,3.2651190757751465,2.770606279373169,2.76353120803833,-1.4490000009536743,-1.3920271396636963,-1.4459999799728394,-1.400557041168213,3.3146172165870667,3.317829430103302
6.71875,3.3185017108917236,3.3599352836608887,3.868710517883301,3.861830949783325,3.237452745437622,3.2429656982421875,2.7402937412261963,2.74908447265625,-1.472000002861023,-1.376167893409729,-1.468999981880188,-1.4122880697250366,3.2912396788597107,3.303454101085663
6.7421875,3.3064165115356445,3.3404946327209473,3.8510210514068604,3.8481390476226807,3.2099320888519287,3.219590187072754,2.7023022174835205,2.718094825744629,-1.4910000562667847,-1.3906689882278442,-1.4880001544952393,-1.4325590133666992,3.2674179673194885,3.2815796732902527
6.7578125,3.300410509109497,3.332566261291504,3.868710517883301,3.8507707118988037,3.231292724609375,3.2177090644836426,2.6857593059539795,2.700254440307617,-1.5119999647140503,-1.4289034605026245,-1.5089999437332153,-1.4502341747283936,3.271543264389038,3.275325119495392
6.78125,3.2678022384643555,3.3085556030273438,3.8510210514068604,3.839174270629883,3.228222131729126,3.2050251960754395,2.6633455753326416,2.6757454872131348,-1.533000111579895,-1.4580895900726318,-1.5299999713897705,-1.4517961740493774,3.252597749233246,3.25712513923645
6.8046875,3.2648730278015137,3.30771541595459,3.8642702102661133,3.839512348175049,3.1769797801971436,3.1874866485595703,2.6333844661712646,2.6550533771514893,-1.5540000200271606,-1.4702000617980957,-1.5509999990463257,-1.4901031255722046,3.234876871109009,3.2474419474601746
6.828125,3.2474184036254883,3.293783664703369,3.846627950668335,3.8350424766540527,3.1799449920654297,3.18552303314209,2.6215896606445312,2.6408157348632812,-1.5750000476837158,-1.493862509727478,-1.5720000267028809,-1.485114574432373,3.223895251750946,3.2387912273406982
6.84375,3.2387678623199463,3.294499397277832,3.8378772735595703,3.8362348079681396,3.1563897132873535,3.1618666648864746,2.596395254135132,2.6190807819366455,-1.596000075340271,-1.4869346618652344,-1.593000054359436,-1.5407044887542725,3.2073575258255005,3.227920413017273
6.8671875,3.2330286502838135,3.2660586833953857,3.820513963699341,3.816277027130127,3.1681199073791504,3.1428489685058594,2.5679218769073486,2.592181444168091,-1.6169999837875366,-1.4966564178466797,-1.6139999628067017,-1.538516640663147,3.1973960995674133,3.2043415307998657
6.890625,3.215944528579712,3.2740001678466797,3.8291726112365723,3.8227505683898926,3.1303374767303467,3.1353092193603516,2.5623021125793457,2.583836555480957,-1.6380001306533813,-1.4955037832260132,-1.6360000371932983,-1.570719599723816,3.184439182281494,3.20397412776947
6.90625,3.2046642303466797,3.246182680130005,3.8248376846313477,3.8063619136810303,3.127471446990967,3.116501808166504,2.5290915966033936,2.5573034286499023,-1.659000039100647,-1.5240932703018188,-1.656000018119812,-1.574790596961975,3.171516239643097,3.1815874576568604
6.9296875,3.1851308345794678,3.246825695037842,3.8248376846313477,3.8113560676574707,3.1019294261932373,3.1055898666381836,2.507422924041748,2.5395140647888184,-1.6799999475479126,-1.5320411920547485,-1.6769999265670776,-1.610074758529663,3.15483021736145,3.1758214235305786
6.953125,3.1795973777770996,3.227219343185425,3.8248376846313477,3.8010964393615723,3.093514919281006,3.0916519165039062,2.4843602180480957,2.527693271636963,-1.7009998559951782,-1.5441328287124634,-1.7020000219345093,-1.6044354438781738,3.145577549934387,3.1619152426719666
6.9765625,3.1713364124298096,3.22713041305542,3.820513963699341,3.803647041320801,3.068563222885132,3.074723243713379,2.4565443992614746,2.5033111572265625,-1.724000096321106,-1.553956389427185,-1.7209999561309814,-1.6510711908340454,3.129239499568939,3.1522029638290405
6.9921875,3.1576716899871826,3.209620475769043,3.8248376846313477,3.794039249420166,3.063076972961426,3.0572304725646973,2.429335355758667,2.4797418117523193,-1.7419999837875366,-1.568913221359253,-1.7400000095367432,-1.6676151752471924,3.1187304258346558,3.1351580023765564
7.015625,3.133394718170166,3.197810411453247,3.8291726112365723,3.794391632080078,3.063076972961426,3.050900936126709,2.409313440322876,2.4605188369750977,-1.7619999647140503,-1.6110694408416748,-1.7600001096725464,-1.680528163909912,3.10873943567276,3.125905454158783
7.03125,3.154953956604004,3.1999399662017822,3.7905638217926025,3.7918918132781982,3.0386459827423096,3.030339241027832,2.3896117210388184,2.447434425354004,-1.784999966621399,-1.587907314300537,-1.781999945640564,-1.711349606513977,3.0934438705444336,3.117401361465454
7.0546875,3.125391960144043,3.18782377243042,3.7905638217926025,3.787074565887451,3.0172765254974365,3.02091121673584,2.384735345840454,2.4277026653289795,-1.8070000410079956,-1.6002404689788818,-1.8079999685287476,-1.7176064252853394,3.079491913318634,3.1058780550956726
7.078125,3.1095187664031982,3.1551709175109863,3.803332567214966,3.7733283042907715,3.0225887298583984,3.0009021759033203,2.3464105129241943,2.3969974517822266,-1.8270000219345093,-1.6495598554611206,-1.8240000009536743,-1.7279554605484009,3.070462644100189,3.081599712371826
7.09375,3.096423625946045,3.1557865142822266,3.7905638217926025,3.779034376144409,2.9988389015197754,2.9926342964172363,2.3230581283569336,2.38299560546875,-1.848000168800354,-1.6645077466964722,-1.8450000286102295,-1.75581955909729,3.052221119403839,3.0776126980781555
7.1171875,3.0886237621307373,3.1369643211364746,3.794808864593506,3.768496036529541,2.9858152866363525,2.9664742946624756,2.291109561920166,2.3518505096435547,-1.8690000772476196,-1.671904444694519,-1.8650000095367432,-1.7886799573898315,3.0400893688201904,3.0559462904930115
7.140625,3.0680291652679443,3.1253931522369385,3.761152982711792,3.7597744464874268,2.9677822589874268,2.9598026275634766,2.2836272716522217,2.339296340942383,-1.8899999856948853,-1.6736818552017212,-1.8869999647140503,-1.7760061025619507,3.020147919654846,3.046066641807556
7.15625,3.0629265308380127,3.1128106117248535,3.7695019245147705,3.7542834281921387,2.9525082111358643,2.9460716247558594,2.2614586353302,2.316187858581543,-1.9109998941421509,-1.7072054147720337,-1.9079999923706055,-1.7952772378921509,3.011598825454712,3.0323383808135986
7.1796875,3.0426976680755615,3.1037559509277344,3.744582414627075,3.744452714920044,2.9274168014526367,2.9226438999176025,2.2282555103302,2.295194149017334,-1.9320000410079956,-1.6850346326828003,-1.9290000200271606,-1.814883828163147,2.9857380986213684,3.0165116786956787
7.203125,3.027712821960449,3.0925381183624268,3.761152982711792,3.7473485469818115,2.9175057411193848,2.916393995285034,2.216923475265503,2.2769615650177,-1.9509998559951782,-1.7330008745193481,-1.9489998817443848,-1.8302994966506958,2.9808237552642822,3.008310556411743
7.2265625,3.0227530002593994,3.085071086883545,3.7736926078796387,3.7486491203308105,2.9052157402038574,2.897609233856201,2.1918227672576904,2.2516825199127197,-1.968000054359436,-1.7560933828353882,-1.965999960899353,-1.8715437650680542,2.9733710289001465,2.995752990245819
7.2421875,3.012885332107544,3.0719828605651855,3.7695019245147705,3.743917226791382,2.8978939056396484,2.886810779571533,2.1713132858276367,2.2328274250030518,-1.9800001382827759,-1.7816206216812134,-1.9789999723434448,-1.877517819404602,2.9628986120224,2.983884572982788
7.265625,3.0030863285064697,3.0558557510375977,3.7528464794158936,3.74070143699646,2.8881912231445312,2.871314525604248,2.1366090774536133,2.2072548866271973,-1.9870001077651978,-1.8123866319656372,-1.9859999418258667,-1.903006672859192,2.945183277130127,2.9687816500663757
7.2890625,2.978883743286133,3.046949863433838,3.761152982711792,3.743553400039673,2.864230155944824,2.860541582107544,2.114476442337036,2.185880184173584,-1.9899998903274536,-1.8517018556594849,-1.9900000095367432,-1.9281957149505615,2.9296858310699463,2.9592312574386597
7.3046875,2.9717037677764893,3.041682720184326,3.732264757156372,3.74117112159729,2.843017816543579,2.843465805053711,2.1042091846466064,2.1684341430664062,-1.9899998903274536,-1.841394066810608,-1.9900000095367432,-1.9492864608764648,2.9127988815307617,2.9486884474754333
7.328125,2.9764862060546875,3.0295193195343018,3.7363603115081787,3.744145154953003,2.8336949348449707,2.8327298164367676,2.0789437294006348,2.14646053314209,-1.9889999628067017,-1.8812743425369263,-1.9889999628067017,-1.9727401733398438,2.906371295452118,2.9382137060165405
7.3515625,2.9480338096618652,3.0198960304260254,3.724104881286621,3.739058494567871,2.8175320625305176,2.819296360015869,2.057908296585083,2.1235122680664062,-1.9850000143051147,-1.895164132118225,-1.9859999418258667,-1.981593370437622,2.8868947625160217,2.925440788269043
7.3671875,2.931701421737671,3.00010347366333,3.7079076766967773,3.725005626678467,2.799293279647827,2.8049588203430176,2.048145294189453,2.105890989303589,-1.9759999513626099,-1.8869189023971558,-1.9739998579025269,-1.9692609310150146,2.871761918067932,2.908989727497101
7.390625,2.920152425765991,2.9911162853240967,3.6759941577911377,3.719724655151367,2.785773992538452,2.790712356567383,2.027681589126587,2.0951170921325684,-1.962999939918518,-1.8728853464126587,-1.9639999866485596,-1.9660556316375732,2.852400541305542,2.8991675972938538
7.4140625,2.9064197540283203,2.987088203430176,3.668114185333252,3.7190749645233154,2.7768359184265137,2.7880029678344727,2.0146403312683105,2.092961311340332,-1.9450000524520874,-1.8597453832626343,-1.9470000267028809,-1.9509592056274414,2.841502547264099,2.896781861782074
7.4296875,2.868239164352417,2.9635848999023438,3.6563661098480225,3.7008891105651855,2.7503738403320312,2.7698545455932617,1.9971041679382324,2.071960210800171,-1.9239999055862427,-1.8640271425247192,-1.9259999990463257,-1.937558650970459,2.818020820617676,2.8765721917152405
7.453125,2.8616106510162354,2.934488296508789,3.6408355236053467,3.678938865661621,2.7503738403320312,2.7544453144073486,1.9798460006713867,2.0521481037139893,-1.902999997138977,-1.8660389184951782,-1.9049999713897705,-1.9114327430725098,2.80816650390625,2.855005145072937
7.4765625,2.841916561126709,2.9276061058044434,3.6178200244903564,3.6699390411376953,2.7287158966064453,2.741079807281494,1.9628593921661377,2.043860912322998,-1.8810001611709595,-1.8451403379440308,-1.8819999694824219,-1.9112207889556885,2.787827968597412,2.8456214666366577
7.4921875,2.8310976028442383,2.9003772735595703,3.583911657333374,3.643200397491455,2.7074053287506104,2.7263522148132324,1.9539084434509277,2.027378797531128,-1.8600000143051147,-1.8353396654129028,-1.8619999885559082,-1.8763072490692139,2.7690807580947876,2.8243271708488464
7.515625,2.7991504669189453,2.8969345092773438,3.580188512802124,3.637878179550171,2.674008369445801,2.722299098968506,1.9516820907592773,2.021735191345215,-1.840000033378601,-1.8190456628799438,-1.842000126838684,-1.8655809164047241,2.751257359981537,2.819711744785309
7.5390625,2.782417058944702,2.8678674697875977,3.532574415206909,3.60835862159729,2.6719489097595215,2.7049365043640137,1.9395208358764648,2.0086920261383057,-1.8189998865127563,-1.794146180152893,-1.8200000524520874,-1.8274309635162354,2.7316153049468994,2.7974636554718018
7.5625,2.7577030658721924,2.857697010040283,3.475897789001465,3.5853662490844727,2.6434528827667236,2.691988706588745,1.9253244400024414,2.0066840648651123,-1.7989999055862427,-1.7449849843978882,-1.7999999523162842,-1.7867228984832764,2.7005945444107056,2.7854340076446533
7.578125,2.737452745437622,2.82692289352417,3.475897789001465,3.5572497844696045,2.6374268531799316,2.671663284301758,1.9188361167907715,1.9867315292358398,-1.777000069618225,-1.747479796409607,-1.7790000438690186,-1.771289587020874,2.6924033761024475,2.760641872882843
7.6015625,2.729438304901123,2.8188414573669434,3.441499948501587,3.5378940105438232,2.615567684173584,2.657909870147705,1.9049124717712402,1.9898571968078613,-1.7549999952316284,-1.691715121269226,-1.7569998502731323,-1.7388356924057007,2.6728546023368835,2.7511256337165833
7.625,2.7037224769592285,2.8031444549560547,3.4449055194854736,3.5286574363708496,2.594072103500366,2.6468091011047363,1.8932733535766602,1.9781453609466553,-1.7339998483657837,-1.7072094678878784,-1.7359999418258667,-1.7390066385269165,2.658993363380432,2.739189088344574
7.640625,2.6862094402313232,2.7725443840026855,3.4012138843536377,3.4986391067504883,2.5998990535736084,2.6345605850219727,1.8859333992004395,1.9623034000396729,-1.715000033378601,-1.7139660120010376,-1.715999960899353,-1.690095067024231,2.643313944339752,2.717011868953705
7.6640625,2.6613194942474365,2.7635600566864014,3.3847365379333496,3.490445613861084,2.5710251331329346,2.624091625213623,1.8734688758850098,1.951326847076416,-1.6929999589920044,-1.7146741151809692,-1.6920000314712524,-1.6945232152938843,2.6226375102996826,2.707356035709381
7.6875,2.638759136199951,2.7322492599487305,3.355520009994507,3.4565181732177734,2.5540084838867188,2.6029229164123535,1.8662662506103516,1.9322853088378906,-1.6720000505447388,-1.7030097246170044,-1.6740000247955322,-1.6626052856445312,2.603638470172882,2.680993914604187
7.703125,2.623934745788574,2.7269444465637207,3.3331797122955322,3.4432008266448975,2.526143789291382,2.5879433155059814,1.8570785522460938,1.922630786895752,-1.649999976158142,-1.6763306856155396,-1.6519999504089355,-1.6727350950241089,2.5850841999053955,2.670179843902588
7.7265625,2.6002025604248047,2.691589832305908,3.3111658096313477,3.4141530990600586,2.527982473373413,2.561070442199707,1.843949794769287,1.8989229202270508,-1.63100004196167,-1.688660740852356,-1.6319999694824219,-1.6652755737304688,2.570825159549713,2.641434073448181
7.75,2.5911903381347656,2.682638168334961,3.262031316757202,3.391909122467041,2.5079028606414795,2.5479183197021484,1.832970142364502,1.8893828392028809,-1.6080000400543213,-1.6513787508010864,-1.6109999418258667,-1.6438403129577637,2.5485236644744873,2.627962112426758
7.765625,2.576901912689209,2.6495094299316406,3.241034507751465,3.3615708351135254,2.4934983253479004,2.520810604095459,1.817206859588623,1.8694672584533691,-1.5880000591278076,-1.6560782194137573,-1.590000033378601,-1.6393101215362549,2.5321604013442993,2.6003395318984985
7.7890625,2.541867733001709,2.646458387374878,3.2115468978881836,3.3495755195617676,2.479257106781006,2.51877498626709,1.8074769973754883,1.873206615447998,-1.5670000314712524,-1.6262823343276978,-1.5690001249313354,-1.6066125631332397,2.5100371837615967,2.5970038771629333
7.8125,2.531543731689453,2.628708839416504,3.191251277923584,3.3301446437835693,2.459937334060669,2.494981288909912,1.7968807220458984,1.8566598892211914,-1.5460001230239868,-1.6069196462631226,-1.5470000505447388,-1.6122266054153442,2.494903266429901,2.577623665332794
7.828125,2.4977307319641113,2.620126724243164,3.1712331771850586,3.3183162212371826,2.4357755184173584,2.4964303970336914,1.7901949882507324,1.8586225509643555,-1.5240000486373901,-1.6058974266052246,-1.5260000228881836,-1.5784779787063599,2.473733603954315,2.5733739733695984
7.8515625,2.48445725440979,2.5934596061706543,3.145892381668091,3.2873618602752686,2.4204888343811035,2.4672932624816895,1.783553123474121,1.8348760604858398,-1.503999948501587,-1.5730823278427124,-1.5049999952316284,-1.5686148405075073,2.4585978984832764,2.545747697353363
7.875,2.461564779281616,2.579801082611084,3.112778663635254,3.2720043659210205,2.402059555053711,2.4567408561706543,1.764814853668213,1.8300726413726807,-1.4829999208450317,-1.5657024383544922,-1.4839998483657837,-1.5529316663742065,2.4353044629096985,2.53465473651886
7.8984375,2.4438700675964355,2.559298515319824,3.0938072204589844,3.246073007583618,2.390475034713745,2.4393258094787598,1.759261131286621,1.8201916217803955,-1.4620000123977661,-1.5409400463104248,-1.4630001783370972,-1.5344470739364624,2.4218533635139465,2.5162222385406494
7.9140625,2.429579496383667,2.5442962646484375,3.069777727127075,3.2267117500305176,2.37086820602417,2.423119068145752,1.7555756568908691,1.8124372959136963,-1.440999984741211,-1.5228784084320068,-1.4429999589920044,-1.515098214149475,2.4064502716064453,2.501641094684601
7.9375,2.3984076976776123,2.5216526985168457,3.043543815612793,3.1966662406921387,2.3531694412231445,2.4088134765625,1.740968942642212,1.8085672855377197,-1.4199999570846558,-1.490891456604004,-1.4220000505447388,-1.4748722314834595,2.3840224742889404,2.483924925327301
7.9609375,2.3815972805023193,2.4928696155548096,2.9949965476989746,3.1604793071746826,2.340458869934082,2.383040428161621,1.7256817817687988,1.7922475337982178,-1.3990000486373901,-1.4552489519119263,-1.399999976158142,-1.4416382312774658,2.3606836199760437,2.4571592211723328
7.9765625,2.369516611099243,2.4825029373168945,2.980006456375122,3.1381940841674805,2.315433979034424,2.3636131286621094,1.7176837921142578,1.785024881362915,-1.378000020980835,-1.4120736122131348,-1.378999948501587,-1.4416412115097046,2.3456602096557617,2.44233375787735
8.0,2.3427700996398926,2.4535481929779053,2.9504988193511963,3.1042518615722656,2.3031153678894043,2.3454055786132812,1.7027521133422852,1.7747867107391357,-1.3570001125335693,-1.3803536891937256,-1.3589999675750732,-1.3963018655776978,2.3247841000556946,2.419498085975647
8.0234375,2.3223721981048584,2.4473915100097656,2.9359755516052246,3.0952398777008057,2.2788543701171875,2.337092876434326,1.7001404762268066,1.7779309749603271,-1.335999846458435,-1.3705042600631714,-1.3370000123977661,-1.3903262615203857,2.3093356490135193,2.414413809776306
8.0390625,2.3065872192382812,2.4211478233337402,2.9073774814605713,3.059940814971924,2.269883155822754,2.315988779067993,1.6940741539001465,1.7680392265319824,-1.315000057220459,-1.3402594327926636,-1.3170000314712524,-1.3559112548828125,2.2944805026054382,2.39127916097641
8.0625,2.275634765625,2.4049453735351562,2.8770499229431152,3.038139820098877,2.2462892532348633,2.3033559322357178,1.6794977188110352,1.7619493007659912,-1.2930001020431519,-1.3195956945419312,-1.2940000295639038,-1.3294126987457275,2.2696179151535034,2.3770976066589355
8.0859375,2.2632033824920654,2.3746352195739746,2.8541688919067383,3.0051586627960205,2.240464210510254,2.2781596183776855,1.6710247993469238,1.7417669296264648,-1.2740000486373901,-1.301149606704712,-1.2760000228881836,-1.3174179792404175,2.2572153210639954,2.3499301075935364
8.109375,2.2454771995544434,2.3488731384277344,2.8205513954162598,2.9702541828155518,2.2203023433685303,2.2570645809173584,1.6601202487945557,1.725513219833374,-1.2519999742507935,-1.274937629699707,-1.253000020980835,-1.2802125215530396,2.2366127967834473,2.3254262804985046
8.125,2.220045804977417,2.3199222087860107,2.8051438331604004,2.941312789916992,2.197680950164795,2.2324328422546387,1.6419448852539062,1.6991040706634521,-1.2309999465942383,-1.2715144157409668,-1.2330000400543213,-1.2853422164916992,2.2162038683891296,2.2981929779052734
8.1484375,2.2081918716430664,2.316554069519043,2.7705743312835693,2.9181745052337646,2.1837642192840576,2.227752208709717,1.6403095722198486,1.7138009071350098,-1.2110000848770142,-1.2115139961242676,-1.2120000123977661,-1.2337086200714111,2.2007099986076355,2.2940704226493835
8.171875,2.173346757888794,2.274660348892212,2.7410409450531006,2.884126663208008,2.182382106781006,2.1999707221984863,1.6249136924743652,1.6853375434875488,-1.190000057220459,-1.2162288427352905,-1.1920000314712524,-1.221734642982483,2.1804208755493164,2.2610238194465637
8.1875,2.1695399284362793,2.265035390853882,2.7101094722747803,2.8525443077087402,2.1416664123535156,2.180429220199585,1.616910457611084,1.676300048828125,-1.1669999361038208,-1.1597516536712646,-1.1690000295639038,-1.19990074634552,2.159556567668915,2.243577241897583
8.2109375,2.1544382572174072,2.226572036743164,2.6818795204162598,2.814173460006714,2.137673854827881,2.155181407928467,1.6050314903259277,1.6588892936706543,-1.1460000276565552,-1.1512480974197388,-1.1480000019073486,-1.1709105968475342,2.144755780696869,2.2137040495872498
8.234375,2.1248271465301514,2.209228038787842,2.6542446613311768,2.7847280502319336,2.116614580154419,2.1338114738464355,1.5956354141235352,1.648585319519043,-1.125,-1.1119636297225952,-1.1269999742507935,-1.146819829940796,2.1228304505348206,2.1940882205963135
8.25,2.098353147506714,2.17789888381958,2.638712167739868,2.7503180503845215,2.0997893810272217,2.1112618446350098,1.5878772735595703,1.6309781074523926,-1.1050001382827759,-1.0978764295578003,-1.1059999465942383,-1.1308931112289429,2.1061829924583435,2.167614221572876
